"[-3 -4 1 0]",[0.3085802472264415 -21.204513233086274]
"[-3 -4 1 1]",[-25.116911708222595 -58.7112425422752]
"[-3 -4 1 2]",[-58.55801433315699 -89.55354126472879]
"[-3 -4 1 3]",[-1.7071252911337742 -91.63342319779626]
"[-3 -4 1 4]",[-85.31757322185938 -72.56434015766011]
"[-3 -4 1 5]",[-43.39130174378607 0.22525847008398858]
"[-3 -4 1 6]",[-31.415026770090215 -58.3587253962373]
"[-3 -4 1 7]",[0 0]
"[-3 -4 1 8]",[0 0]
"[-3 -4 2 -8]",[0 0]
"[-3 -4 2 -7]",[0 0]
"[-3 -4 2 -6]",[-0.9980396114440739 -1.5451397461508098]
"[-3 -4 2 -5]",[-3.0594903480280147 1.6073847375578705]
"[-3 -4 2 -4]",[-29.25230495600194 0]
"[-3 -4 2 -3]",[0 0]
"[-3 -4 2 -2]",[0.9508663373198767 0.8181423513982308]
"[-3 -4 2 -1]",[0.988538011330752 1.1715417458090878]
"[-3 -4 2 0]",[-5.437554806114107 -37.822307797618016]
"[-3 -4 2 1]",[-36.75470183604905 -44.29380347572754]
"[-3 -4 2 2]",[0.44834373931937693 -30.95767337906696]
"[-3 -4 2 3]",[-2.868205277941764 -49.900632835323734]
"[-3 -4 2 4]",[-29.521471088437252 -3.8819366884720266]
"[-3 -4 2 5]",[-30.088708178030984 -46.53185337130951]
"[-3 -4 2 6]",[-0.5741884998758131 -30.73968482268389]
"[-3 -4 2 7]",[0 0]
"[-3 -4 2 8]",[0 0]
"[-3 -4 3 -8]",[0 0]
"[-3 -4 3 -7]",[0 0]
"[-3 -4 3 -6]",[0 0]
"[-3 -4 3 -5]",[0 0]
"[-3 -4 3 -4]",[0 0]
"[-3 -4 3 -3]",[0 0]
"[-3 -4 3 -2]",[0 0]
"[-3 -4 3 -1]",[0 0]
"[-3 -4 3 0]",[0 0]
"[-3 -4 3 1]",[0 0]
"[-3 -4 3 2]",[0 0]
"[-3 -4 3 3]",[0 0]
"[-3 -4 3 4]",[0 0]
"[-3 -4 3 5]",[0 0]
"[-3 -4 3 6]",[0 0]
"[-3 -4 3 7]",[0 0]
"[-3 -4 3 8]",[0 0]
"[-3 -4 4 -8]",[0 0]
"[-3 -4 4 -7]",[0 0]
"[-3 -4 4 -6]",[0 0]
"[-3 -4 4 -5]",[0 0]
"[-3 -4 4 -4]",[0 0]
"[-3 -4 4 -3]",[0 0]
"[-3 -4 4 -2]",[0 0]
"[-3 -4 4 -1]",[0 0]
"[-3 -4 4 0]",[0 0]
"[-3 -4 4 1]",[0 0]
"[-3 -4 4 2]",[0 0]
"[-3 -4 4 3]",[0 0]
"[-3 -4 4 4]",[0 0]
"[-3 -4 4 5]",[0 0]
"[-3 -4 4 6]",[0 0]
"[-3 -4 4 7]",[0 0]
"[-3 -4 4 8]",[0 0]
"[-3 -3 0 -8]",[0 0]
"[-3 -3 0 -7]",[0 0]
"[-3 -3 0 -6]",[0.20636580058845394 0.22554015947367662]
"[-3 -3 0 -5]",[0.29451811441294895 0.23366218044153134]
"[-3 -3 0 -4]",[0.2284389334916262 0.16079898183968686]
"[-3 -3 0 -3]",[0.1747753406731696 0.1918799719769409]
"[-3 -3 0 -2]",[0.17151220644067078 0.183797054503662]
"[-3 -3 0 -1]",[0.24715191542431703 0.3321333876373944]
"[-3 -3 0 0]",[0 0]
"[-3 -3 0 1]",[0 0]
"[-3 -3 0 2]",[0 0]
"[-3 -3 0 3]",[0 0]
"[-3 -3 0 4]",[0 0]
"[-3 -3 0 5]",[0 0]
"[-3 -3 0 6]",[0 0]
"[-3 -3 0 7]",[0 0]
"[-3 -3 0 8]",[0 0]
"[-3 -3 1 -8]",[0 0]
"[-3 -3 1 -7]",[0 0]
"[-3 -3 1 -6]",[-33.425586659665086 -2.741239952006269]
"[-3 -3 1 -5]",[1.173036608613904 1.18320538984917]
"[-3 -3 1 -4]",[1.201136889270446 1.150732897778191]
"[-3 -3 1 -3]",[1.158943811689791 1.1485528023554885]
"[-3 -3 1 -2]",[1.163779725604888 1.233070156289315]
"[-3 -3 1 -1]",[-86.62169166296572 -50.18714280797772]
"[-3 -3 1 0]",[-93.23992552294472 -120.31834881721205]
"[-3 -3 1 1]",[-86.62351764489948 -92.16936141320681]
"[-3 -3 1 2]",[-65.01065372088759 -58.42243509412877]
"[-3 -3 1 3]",[-71.19423489643613 -65.46032414331222]
"[-3 -3 1 4]",[-119.83076347699301 -65.63896823544414]
"[-3 -3 1 5]",[-90.46819494150631 -86.51725486442784]
"[-3 -3 1 6]",[-115.19480193708371 -111.84866787365432]
"[-3 -3 1 7]",[0 0]
"[-3 -3 1 8]",[0 0]
"[-3 -3 2 -8]",[0 0]
"[-3 -3 2 -7]",[0 0]
"[-3 -3 2 -6]",[-99.27747449122172 -96.83057012602532]
"[-3 -3 2 -5]",[0 0.3639432278766305]
"[-3 -3 2 -4]",[0.5561316211162495 1.3594442673437312]
"[-3 -3 2 -3]",[0.8991858135728932 2.4385938821815953]
"[-3 -3 2 -2]",[1.550276612705885 2.2019524945539706]
"[-3 -3 2 -1]",[-104.58290023860044 -107.85597577589128]
"[-3 -3 2 0]",[-90.70694553904266 -60.74854780359662]
"[-3 -3 2 1]",[-70.771200831052 -100.96267224807377]
"[-3 -3 2 2]",[-83.00646271906311 -102.18139626844186]
"[-3 -3 2 3]",[-78.62715361166798 -95.66187245783846]
"[-3 -3 2 4]",[-110.40125148521408 -56.6933326840346]
"[-3 -3 2 5]",[-106.28532810053622 -111.98062659276067]
"[-3 -3 2 6]",[-95.83718934936134 -84.89970504372045]
"[-3 -3 2 7]",[0 0]
"[-3 -3 2 8]",[0 0]
"[-3 -3 3 -8]",[0 0]
"[-3 -3 3 -7]",[0 0]
"[-3 -3 3 -6]",[0.35883876312518487 0]
"[-3 -3 3 -5]",[0.18832967924271404 0.21967438626785488]
"[-3 -3 3 -4]",[0.3422225551009165 0.1911673797443013]
"[-3 -3 3 -3]",[0.5937759700779097 0.8829349812534923]
"[-3 -3 3 -2]",[0.6085278330839939 2.1291578540576515]
"[-3 -3 3 -1]",[0.5711594417964413 1.7045574017583656]
"[-3 -3 3 0]",[0 0]
"[-3 -3 3 1]",[0 0]
"[-3 -3 3 2]",[0 0]
"[-3 -3 3 3]",[0 0]
"[-3 -3 3 4]",[0 0]
"[-3 -3 3 5]",[0 0]
"[-3 -3 3 6]",[0 0]
"[-3 -3 3 7]",[0 0]
"[-3 -3 3 8]",[0 0]
"[-3 -3 4 -8]",[0 0]
"[-3 -3 4 -7]",[0 0]
"[-3 -3 4 -6]",[0 0]
"[-3 -3 4 -5]",[0 0]
"[-3 -3 4 -4]",[0 0]
"[-3 -3 4 -3]",[0 0]
"[-3 -3 4 -2]",[0 0]
"[-3 -3 4 -1]",[0 0]
"[-3 -3 4 0]",[0 0]
"[-3 -3 4 1]",[0 0]
"[-3 -3 4 2]",[0 0]
"[-3 -3 4 3]",[0 0]
"[-3 -3 4 4]",[0 0]
"[-3 -3 4 5]",[0 0]
"[-3 -3 4 6]",[0 0]
"[-3 -3 4 7]",[0 0]
"[-3 -3 4 8]",[0 0]
"[-3 -2 0 -8]",[0 0]
"[-3 -2 0 -7]",[0 0]
"[-3 -2 0 -6]",[0.18429105779662988 0.20687542201567585]
"[-3 -2 0 -5]",[0.12323732983481096 0.1696876330211842]
"[-3 -2 0 -4]",[0.15350078218869737 0.14484008945870058]
"[-3 -2 0 -3]",[0.16219967953904438 0.1532968035208411]
"[-3 -2 0 -2]",[0.18651854644734644 0.17247784539671915]
"[-3 -2 0 -1]",[0.20175604396631414 0.21147690454494228]
"[-3 -2 0 0]",[0.35891842747939734 0.4400634299106915]
"[-3 -2 0 1]",[0 0]
"[-3 -2 0 2]",[0 0]
"[-3 -2 0 3]",[0 0]
"[-3 -2 0 4]",[0 0]
"[-3 -2 0 5]",[0 0]
"[-3 -2 0 6]",[0 0]
"[-3 -2 0 7]",[0 0]
"[-3 -2 0 8]",[0 0]
"[-3 -2 1 -8]",[0 0]
"[-3 -2 1 -7]",[0 0]
"[-3 -2 1 -6]",[0.07843756438047134 1.1247852560929144]
"[-3 -2 1 -5]",[-0.7565142557389167 1.119006948709091]
"[-3 -2 1 -4]",[1.1306820057671434 1.130041827477583]
"[-3 -2 1 -3]",[1.135675180654733 1.1398295938377698]
"[-3 -2 1 -2]",[1.130462151049556 -5.785525491156873]
"[-3 -2 1 -1]",[1.1426456815990547 -50.06956714042062]
"[-3 -2 1 0]",[-22.77969193438517 -45.5383114901411]
"[-3 -2 1 1]",[-60.155944336209096 -39.46733192950115]
"[-3 -2 1 2]",[-41.17309010757631 -32.96576809079298]
"[-3 -2 1 3]",[-41.84150388611291 -52.551116568397184]
"[-3 -2 1 4]",[-53.451704463073646 -48.92197695007666]
"[-3 -2 1 5]",[-52.86020104968349 -43.91914730521084]
"[-3 -2 1 6]",[-47.59400810187194 -47.4808391915542]
"[-3 -2 1 7]",[0 0]
"[-3 -2 1 8]",[0 0]
"[-3 -2 2 -8]",[0 0]
"[-3 -2 2 -7]",[0 0]
"[-3 -2 2 -6]",[-12.611934953009882 1.2166925624539875]
"[-3 -2 2 -5]",[-20.099065326338433 1.6564714141027705]
"[-3 -2 2 -4]",[1.2157284727982007 1.3749581073460084]
"[-3 -2 2 -3]",[1.505344766823283 1.5248113396373637]
"[-3 -2 2 -2]",[1.3291353210694812 -4.716543535756852]
"[-3 -2 2 -1]",[1.528807268189673 -53.42517004391774]
"[-3 -2 2 0]",[-30.54086884654469 -53.82500036127241]
"[-3 -2 2 1]",[-54.02284435796909 -64.73582450466272]
"[-3 -2 2 2]",[-61.80256935343868 -60.89295231865933]
"[-3 -2 2 3]",[-52.131600306328195 -75.06702627994825]
"[-3 -2 2 4]",[-72.42054171093389 -68.82223197056454]
"[-3 -2 2 5]",[-71.09659000552551 -72.05439660227907]
"[-3 -2 2 6]",[-63.17039582295988 -73.3776114018337]
"[-3 -2 2 7]",[0 0]
"[-3 -2 2 8]",[0 0]
"[-3 -2 3 -8]",[0 0]
"[-3 -2 3 -7]",[0 0]
"[-3 -2 3 -6]",[0.29525423071966933 0.25941479953359947]
"[-3 -2 3 -5]",[0.22333819362262672 0.3726599696570128]
"[-3 -2 3 -4]",[0.9937580679157582 0.2937277636906296]
"[-3 -2 3 -3]",[0.2784089300707433 0.6039086993785934]
"[-3 -2 3 -2]",[0.43718398313548923 0.7745013122240682]
"[-3 -2 3 -1]",[0.5062718245892172 1.0906390728529478]
"[-3 -2 3 0]",[0.7675084058814586 2.2028793491367336]
"[-3 -2 3 1]",[1.1495862743787102 2.34372043010228]
"[-3 -2 3 2]",[0 0]
"[-3 -2 3 3]",[0 0]
"[-3 -2 3 4]",[0 0]
"[-3 -2 3 5]",[0 0]
"[-3 -2 3 6]",[0 0]
"[-3 -2 3 7]",[0 0]
"[-3 -2 3 8]",[0 0]
"[-3 -2 4 -8]",[0 0]
"[-3 -2 4 -7]",[0 0]
"[-3 -2 4 -6]",[0 0]
"[-3 -2 4 -5]",[0 0]
"[-3 -2 4 -4]",[0 0]
"[-3 -2 4 -3]",[0 0]
"[-3 -2 4 -2]",[0 0]
"[-3 -2 4 -1]",[0 0]
"[-3 -2 4 0]",[0 0]
"[-3 -2 4 1]",[0 0]
"[-3 -2 4 2]",[0 0]
"[-3 -2 4 3]",[0 0]
"[-3 -2 4 4]",[0 0]
"[-3 -2 4 5]",[0 0]
"[-3 -2 4 6]",[0 0]
"[-3 -2 4 7]",[0 0]
"[-3 -2 4 8]",[0 0]
"[-3 -1 0 -8]",[0 0]
"[-3 -1 0 -7]",[0 0]
"[-3 -1 0 -6]",[0.1015330075058514 0.13957253730333277]
"[-3 -1 0 -5]",[0.21200564541649883 0.12795250457033286]
"[-3 -1 0 -4]",[0.13573592416167854 0.12468563892799708]
"[-3 -1 0 -3]",[0.12806079564859582 0.12773652027287555]
"[-3 -1 0 -2]",[0.0863965830026539 0.11101850934655064]
"[-3 -1 0 -1]",[0.15234055668196705 0.1805101646143813]
"[-3 -1 0 0]",[0.2658957926519141 0.1621587084812882]
"[-3 -1 0 1]",[0 0]
"[-3 -1 0 2]",[0 0]
"[-3 -1 0 3]",[0 0]
"[-3 -1 0 4]",[0 0]
"[-3 -1 0 5]",[0 0]
"[-3 -1 0 6]",[0 0]
"[-3 -1 0 7]",[0 0]
"[-3 -1 0 8]",[0 0]
"[-3 -1 1 -8]",[0 0]
"[-3 -1 1 -7]",[0 0]
"[-3 -1 1 -6]",[0.7714837622979919 0.8597684547523898]
"[-3 -1 1 -5]",[0.815495746957656 0.8191500155132895]
"[-3 -1 1 -4]",[0.8028541056184946 0.8059590384426027]
"[-3 -1 1 -3]",[0.8266966448988883 0.8302214748302099]
"[-3 -1 1 -2]",[0.8181216791028115 0.8122621883470684]
"[-3 -1 1 -1]",[0.8531140268156561 -6.381779747142757]
"[-3 -1 1 0]",[0.844813651897761 -22.66554297221021]
"[-3 -1 1 1]",[-4.745437291618673 -36.44300964129074]
"[-3 -1 1 2]",[-30.969574072885848 -30.68093487324243]
"[-3 -1 1 3]",[-39.10698615597618 -32.720811216157664]
"[-3 -1 1 4]",[-33.14719814026699 -27.595944470246472]
"[-3 -1 1 5]",[-25.028228175248536 -22.526785907687387]
"[-3 -1 1 6]",[-21.43241266779208 -23.724489108943956]
"[-3 -1 1 7]",[0 0]
"[-3 -1 1 8]",[0 0]
"[-3 -1 2 -8]",[0 0]
"[-3 -1 2 -7]",[0 0]
"[-3 -1 2 -6]",[0.8338930302348929 1.0621205791084902]
"[-3 -1 2 -5]",[0.83790521732212 0.9153857778394895]
"[-3 -1 2 -4]",[0.8956193589525239 0.9363961308260222]
"[-3 -1 2 -3]",[0.9198493130228652 0.8663237405135628]
"[-3 -1 2 -2]",[1.0651755245320458 -0.13069473752520355]
"[-3 -1 2 -1]",[0.8610231369905774 -16.888972991588336]
"[-3 -1 2 0]",[-0.5130381091174889 -38.50881777582744]
"[-3 -1 2 1]",[-9.92176446633121 -35.95774030430769]
"[-3 -1 2 2]",[-38.54657452012964 -43.24573093111009]
"[-3 -1 2 3]",[-39.211025755842094 -41.01621404801747]
"[-3 -1 2 4]",[-42.39994642627781 -43.95355146553717]
"[-3 -1 2 5]",[-44.94974779257645 -41.80330112889729]
"[-3 -1 2 6]",[-46.55164779241848 -42.924706954079305]
"[-3 -1 2 7]",[0 0]
"[-3 -1 2 8]",[0 0]
"[-3 -1 3 -8]",[0 0]
"[-3 -1 3 -7]",[0 0]
"[-3 -1 3 -6]",[0.21341195631851562 0.3314011353162138]
"[-3 -1 3 -5]",[1.1276968971384471 0.5298057519235277]
"[-3 -1 3 -4]",[0.31456455676101225 0.6681103186719939]
"[-3 -1 3 -3]",[0.7080409975681436 0.2769517666910073]
"[-3 -1 3 -2]",[0.7375748844420149 0.7905720445804022]
"[-3 -1 3 -1]",[0.4059160907992583 0.8729930736954307]
"[-3 -1 3 0]",[0.5270921409444514 1.8697261277598458]
"[-3 -1 3 1]",[0.7712064890463411 2.6790449016557845]
"[-3 -1 3 2]",[1.7251449007376423 3.8137381552893004]
"[-3 -1 3 3]",[0 0]
"[-3 -1 3 4]",[0 0]
"[-3 -1 3 5]",[0 0]
"[-3 -1 3 6]",[0 0]
"[-3 -1 3 7]",[0 0]
"[-3 -1 3 8]",[0 0]
"[-3 -1 4 -8]",[0 0]
"[-3 -1 4 -7]",[0 0]
"[-3 -1 4 -6]",[0 0]
"[-3 -1 4 -5]",[0 0]
"[-3 -1 4 -4]",[0 0]
"[-3 -1 4 -3]",[0 0]
"[-3 -1 4 -2]",[0 0]
"[-3 -1 4 -1]",[0 0]
"[-3 -1 4 0]",[0 0]
"[-3 -1 4 1]",[0 0]
"[-3 -1 4 2]",[0 0]
"[-3 -1 4 3]",[0 0]
"[-3 -1 4 4]",[0 0]
"[-3 -1 4 5]",[0 0]
"[-3 -1 4 6]",[0 0]
"[-3 -1 4 7]",[0 0]
"[-3 -1 4 8]",[0 0]
"[-3 0 0 -8]",[0 0]
"[-3 0 0 -7]",[0 0]
"[-3 0 0 -6]",[0.08181753616031888 0.07274360105415578]
"[-3 0 0 -5]",[0.12651446510985936 0.08612267110263432]
"[-3 0 0 -4]",[0.10640988427137049 0.1796159779095386]
"[-3 0 0 -3]",[0.1604204700120563 0.07774658793066758]
"[-3 0 0 -2]",[0.09543980549976759 0.0819102631954576]
"[-3 0 0 -1]",[0.08278469906614229 0.07480531101381163]
"[-3 0 0 0]",[0.07689715639523632 0.07438700479452359]
"[-3 0 0 1]",[0.0940331249625162 0.08943123949982372]
"[-3 0 0 2]",[0.08066497404890945 0.08670149770902605]
"[-3 0 0 3]",[0 0.0470868296763233]
"[-3 0 0 4]",[0 0]
"[-3 0 0 5]",[0 0]
"[-3 0 0 6]",[0 0]
"[-3 0 0 7]",[0 0]
"[-3 0 0 8]",[0 0]
"[-3 0 1 -8]",[0 0]
"[-3 0 1 -7]",[0 0]
"[-3 0 1 -6]",[0.398702977124078 0.42612227332121694]
"[-3 0 1 -5]",[0.3095703932432682 0.3092038805628675]
"[-3 0 1 -4]",[0.29463006500663497 0.5012905569933006]
"[-3 0 1 -3]",[0.351183670352125 0.34616610817825294]
"[-3 0 1 -2]",[0.331274702899532 0.4758557056491153]
"[-3 0 1 -1]",[0.3785048429805725 0.4542908479075528]
"[-3 0 1 0]",[0.39563565160335284 0.02345284206218262]
"[-3 0 1 1]",[0.4613157031722175 -0.5066009347867627]
"[-3 0 1 2]",[0.3024185636776788 -9.18448683377334]
"[-3 0 1 3]",[-0.0994200543386077 -14.13045809024436]
"[-3 0 1 4]",[-6.62803102429314 -16.832850273223073]
"[-3 0 1 5]",[-16.20465814078544 -16.521877510351928]
"[-3 0 1 6]",[-18.537595797300508 -13.56039311663241]
"[-3 0 1 7]",[0 0]
"[-3 0 1 8]",[0 0]
"[-3 0 2 -8]",[0 0]
"[-3 0 2 -7]",[0 0]
"[-3 0 2 -6]",[0.5379428679171601 0.2983830717292279]
"[-3 0 2 -5]",[0.3885488954230185 0.3011814136704199]
"[-3 0 2 -4]",[0.3257905369782067 0.43750936237332805]
"[-3 0 2 -3]",[0.2915243344821097 0.4884138079397701]
"[-3 0 2 -2]",[0.44527385226853616 0.3366821348519313]
"[-3 0 2 -1]",[0.3866944858401845 -1.4260466459222005]
"[-3 0 2 0]",[0.33750185925560744 -6.725798870782162]
"[-3 0 2 1]",[-0.22624444634064142 -7.05148241672672]
"[-3 0 2 2]",[-1.4788264197165553 -12.001574845977311]
"[-3 0 2 3]",[-8.787981463663172 -20.086707570891175]
"[-3 0 2 4]",[-9.087779845392195 -14.608354627714915]
"[-3 0 2 5]",[-11.233035369424263 -19.01498635230337]
"[-3 0 2 6]",[-27.156676129353 -25.17057292862021]
"[-3 0 2 7]",[0 0]
"[-3 0 2 8]",[0 0]
"[-3 0 3 -8]",[0 0]
"[-3 0 3 -7]",[0 0]
"[-3 0 3 -6]",[1.0528839709900555 1.1065971029280834]
"[-3 0 3 -5]",[1.1423654081712418 0.829418862543973]
"[-3 0 3 -4]",[1.270929893045111 0.5625742152562383]
"[-3 0 3 -3]",[1.075140087910205 0.3048291912115371]
"[-3 0 3 -2]",[0.669869531551214 0.6613993102709224]
"[-3 0 3 -1]",[0.4426022813772971 0.7483864864370481]
"[-3 0 3 0]",[0.6201345111769878 0.5942226353072835]
"[-3 0 3 1]",[0.5939678690928848 0.6821363582859407]
"[-3 0 3 2]",[0.4828204899995616 0.6099329405311713]
"[-3 0 3 3]",[0.6882340788188167 4.002454428942603]
"[-3 0 3 4]",[1.4517244881841624 4.852296378758108]
"[-3 0 3 5]",[4.922408395684419 3.9599379185450454]
"[-3 0 3 6]",[4.82413844175299 6.1741746737484515]
"[-3 0 3 7]",[0 0]
"[-3 0 3 8]",[0 0]
"[-3 0 4 -8]",[0 0]
"[-3 0 4 -7]",[0 0]
"[-3 0 4 -6]",[0 0]
"[-3 0 4 -5]",[0 0]
"[-3 0 4 -4]",[0 0]
"[-3 0 4 -3]",[0 0]
"[-3 0 4 -2]",[0 0]
"[-3 0 4 -1]",[0 0]
"[-3 0 4 0]",[0 0]
"[-3 0 4 1]",[0 0]
"[-3 0 4 2]",[0 0]
"[-3 0 4 3]",[0 0]
"[-3 0 4 4]",[0 0]
"[-3 0 4 5]",[0 0]
"[-3 0 4 6]",[0 0]
"[-3 0 4 7]",[0 0]
"[-3 0 4 8]",[0 0]
"[-3 1 0 -8]",[0 0]
"[-3 1 0 -7]",[0 0]
"[-3 1 0 -6]",[0.11356652089630262 0.10964382021039665]
"[-3 1 0 -5]",[0.10741419369151699 0.10892157620167996]
"[-3 1 0 -4]",[0.11279772999538636 0.1272298541872425]
"[-3 1 0 -3]",[0.11356630062120557 0.11476992991546939]
"[-3 1 0 -2]",[0.11980453776827266 0.12030394119842963]
"[-3 1 0 -1]",[0.11906888461930998 0.11910097371370156]
"[-3 1 0 0]",[0.12147486170356915 0.12259086375574543]
"[-3 1 0 1]",[0.11792996788797162 0.11573047064782903]
"[-3 1 0 2]",[0.11806749974106626 0.12496922378734361]
"[-3 1 0 3]",[0.1245731184272217 0]
"[-3 1 0 4]",[0.034993822948254094 0]
"[-3 1 0 5]",[0 0]
"[-3 1 0 6]",[0 0]
"[-3 1 0 7]",[0 0]
"[-3 1 0 8]",[0 0]
"[-3 1 1 -8]",[0 0]
"[-3 1 1 -7]",[0 0]
"[-3 1 1 -6]",[0.2787372008335869 0.2645936736105861]
"[-3 1 1 -5]",[0.23501146465452388 0.30264811897173877]
"[-3 1 1 -4]",[0.27488128145674756 0.2503573145249844]
"[-3 1 1 -3]",[0.2671225300087398 0.2554733982975261]
"[-3 1 1 -2]",[0.3069469973241949 0.3096018609505323]
"[-3 1 1 -1]",[0.3291126584564772 0.293320526994099]
"[-3 1 1 0]",[0.2561517219495023 0.38368069014307304]
"[-3 1 1 1]",[0.3132219601163123 0.1662168864256263]
"[-3 1 1 2]",[0.27435366975452863 -0.4940137762522322]
"[-3 1 1 3]",[0.21176490334291062 -4.415791084636613]
"[-3 1 1 4]",[-0.7302743783633967 -2.965080783784606]
"[-3 1 1 5]",[-2.651066976707258 -3.3547995019031283]
"[-3 1 1 6]",[-2.370927720793914 -2.772661725192312]
"[-3 1 1 7]",[0 0]
"[-3 1 1 8]",[0 0]
"[-3 1 2 -8]",[0 0]
"[-3 1 2 -7]",[0 0]
"[-3 1 2 -6]",[0.2699651343318451 0.2687032930939465]
"[-3 1 2 -5]",[0.3131069593876722 0.2787178393109022]
"[-3 1 2 -4]",[0.28722796560977537 0.3305543512211052]
"[-3 1 2 -3]",[0.3056963074479722 0.2125852682352159]
"[-3 1 2 -2]",[0.33001325455772346 0.23038573677089472]
"[-3 1 2 -1]",[0.32190715530749403 0.12170643267748894]
"[-3 1 2 0]",[0.33552055503388784 -0.40386218875848234]
"[-3 1 2 1]",[0.08269070951182143 -3.6101407009604465]
"[-3 1 2 2]",[-0.36754389168780244 -8.428291751434848]
"[-3 1 2 3]",[-4.030254971527472 -8.62946420410745]
"[-3 1 2 4]",[-9.43356354126501 -8.68793896651625]
"[-3 1 2 5]",[-6.237963579500155 -12.917784279794233]
"[-3 1 2 6]",[-9.434617234858775 -13.11064391373145]
"[-3 1 2 7]",[0 0]
"[-3 1 2 8]",[0 0]
"[-3 1 3 -8]",[0 0]
"[-3 1 3 -7]",[0 0]
"[-3 1 3 -6]",[0.16959226890939508 2.618263708104843]
"[-3 1 3 -5]",[0.8502935322762872 0.09785266561449296]
"[-3 1 3 -4]",[4.980422533729516 0.401872899088457]
"[-3 1 3 -3]",[0.19097131784582433 0.1103312160117587]
"[-3 1 3 -2]",[0.1727451977435336 0.11597124583431376]
"[-3 1 3 -1]",[0.08958053045595238 4.388733151957719]
"[-3 1 3 0]",[0.10605709839627245 0.1680314724741899]
"[-3 1 3 1]",[0.11206335185044237 0.13738809758506879]
"[-3 1 3 2]",[0.13775841938966255 1.0976202637510808]
"[-3 1 3 3]",[0.24268959108213545 2.640948583680477]
"[-3 1 3 4]",[2.271744281564419 1.2899439370600185]
"[-3 1 3 5]",[0.8322540625345558 2.8329069167803165]
"[-3 1 3 6]",[3.102166761658263 2.0461311283190478]
"[-3 1 3 7]",[0 0]
"[-3 1 3 8]",[0 0]
"[-3 1 4 -8]",[0 0]
"[-3 1 4 -7]",[0 0]
"[-3 1 4 -6]",[0 0]
"[-3 1 4 -5]",[0 0]
"[-3 1 4 -4]",[0 0]
"[-3 1 4 -3]",[0 0]
"[-3 1 4 -2]",[0 0]
"[-3 1 4 -1]",[0 0]
"[-3 1 4 0]",[0 0]
"[-3 1 4 1]",[0 0]
"[-3 1 4 2]",[0 0]
"[-3 1 4 3]",[0 0]
"[-3 1 4 4]",[0 0]
"[-3 1 4 5]",[0 0]
"[-3 1 4 6]",[0 0]
"[-3 1 4 7]",[0 0]
"[-3 1 4 8]",[0 0]
"[-3 2 0 -8]",[0 0]
"[-3 2 0 -7]",[0 0]
"[-3 2 0 -6]",[0.14685038040238163 0.14637191831338117]
"[-3 2 0 -5]",[0.14566135954156353 0.14666674120227186]
"[-3 2 0 -4]",[0.151178815294025 0.15983550431698973]
"[-3 2 0 -3]",[0.14987049901336835 0.15595470139815057]
"[-3 2 0 -2]",[0.15940203957886873 0.1592032975243305]
"[-3 2 0 -1]",[0.16253254329406217 0.16142047128062784]
"[-3 2 0 0]",[0.15897304100339915 0.1448060707599396]
"[-3 2 0 1]",[0.17177375703103145 0.17399355118085383]
"[-3 2 0 2]",[0.15231286449950815 0.15389526655300406]
"[-3 2 0 3]",[0.17372909973435469 0.10114645096676182]
"[-3 2 0 4]",[0 0]
"[-3 2 0 5]",[0 0]
"[-3 2 0 6]",[0 0]
"[-3 2 0 7]",[0 0]
"[-3 2 0 8]",[0 0]
"[-3 2 1 -8]",[0 0]
"[-3 2 1 -7]",[0 0]
"[-3 2 1 -6]",[0.20036171389454294 0.2037676873689164]
"[-3 2 1 -5]",[0.206902546290415 0.19959712566506083]
"[-3 2 1 -4]",[0.19897725176502917 0.19877544624839763]
"[-3 2 1 -3]",[0.2056384988729662 0.23232082457526834]
"[-3 2 1 -2]",[0.20710290247035607 0.21574323582813124]
"[-3 2 1 -1]",[0.22131302441759107 0.21093078969382756]
"[-3 2 1 0]",[0.22466336538351123 0.21913162357385726]
"[-3 2 1 1]",[0.21756359849263693 0.1965785840476769]
"[-3 2 1 2]",[0.24522319090235678 0.20301702644380287]
"[-3 2 1 3]",[0.20502653362164389 -0.23161854198772958]
"[-3 2 1 4]",[0.1606004106062297 -0.045473608746050484]
"[-3 2 1 5]",[0 0]
"[-3 2 1 6]",[0 0.006738986161162095]
"[-3 2 1 7]",[0 0]
"[-3 2 1 8]",[0 0]
"[-3 2 2 -8]",[0 0]
"[-3 2 2 -7]",[0 0]
"[-3 2 2 -6]",[0.2044460573591865 0.21942664274517368]
"[-3 2 2 -5]",[0.20493252086588135 0.23979496475901113]
"[-3 2 2 -4]",[0.21239588735753798 0.21467912895358066]
"[-3 2 2 -3]",[0.21815606111025554 0.17076456974310622]
"[-3 2 2 -2]",[0.22074424374094126 0.19246558348403292]
"[-3 2 2 -1]",[0.2059077989383147 0.1549520868913956]
"[-3 2 2 0]",[0.20880845366640075 -1.2570184102583848]
"[-3 2 2 1]",[0.23122202706797368 -0.6213797802037522]
"[-3 2 2 2]",[-0.40037817775931045 -5.213534786729412]
"[-3 2 2 3]",[-1.2574471244833016 -6.629695934298184]
"[-3 2 2 4]",[-4.242959840518633 -6.6522373647548125]
"[-3 2 2 5]",[-6.792958140959245 -7.450443959076429]
"[-3 2 2 6]",[-7.640049295155805 -7.350865193001551]
"[-3 2 2 7]",[0 0]
"[-3 2 2 8]",[0 0]
